dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.475746,3.268906,18.508610,1.068868,-0.349650,0.000000,5.848508
0.050000,1.524803,3.248878,18.561616,1.051386,-0.349650,-0.000000,5.941355
0.050000,1.574599,3.233498,18.613748,1.033903,-0.349650,0.000000,6.024451
0.050000,1.624594,3.222246,18.665006,1.016421,-0.349650,0.000000,6.097784
0.050000,1.674383,3.214585,18.715390,0.998938,-0.349650,0.000000,6.162016
0.050000,1.723675,3.210010,18.764900,0.981456,-0.349650,0.000000,6.218124
0.050000,1.772267,3.208061,18.813536,0.963973,-0.349650,0.000000,6.267159
0.050000,1.820023,3.208341,18.861297,0.946490,-0.349650,-0.000000,0.026941
0.050000,1.866859,3.210505,18.908185,0.929008,-0.349650,0.000000,0.064736
0.050000,1.912715,3.214261,18.954198,0.911525,-0.349650,-0.000000,0.098130
0.050000,1.957565,3.219360,18.999337,0.894043,-0.349650,-0.000000,0.127777
0.050000,2.001387,3.225589,19.043602,0.876560,-0.349650,0.000000,0.154222
0.050000,2.044180,3.232769,19.086993,0.859078,-0.349650,0.000000,0.177921
0.050000,2.085940,3.240746,19.129510,0.841595,-0.349650,-0.000000,0.199253
0.050000,2.126676,3.249386,19.171153,0.824113,-0.349650,-0.000000,0.218535
0.050000,2.166395,3.258577,19.211921,0.806630,-0.349650,0.000000,0.236033
0.050000,2.205107,3.268219,19.251816,0.789148,-0.349650,-0.000000,0.251969
0.050000,2.242820,3.278224,19.290836,0.771665,-0.349650,0.000000,0.266531
0.050000,2.279551,3.288519,19.328982,0.754183,-0.349650,-0.000000,0.279879
0.050000,2.315308,3.299037,19.366254,0.736700,-0.349650,0.000000,0.292150
0.050000,2.350104,3.309719,19.402652,0.719218,-0.349650,0.000000,0.303460
0.050000,2.383947,3.320513,19.438176,0.701735,-0.349650,0.000000,0.313908
0.050000,2.416851,3.331372,19.472826,0.684253,-0.349650,-0.000000,0.323582
0.050000,2.448826,3.342257,19.506602,0.666770,-0.349650,0.000000,0.332558
0.050000,2.479877,3.353128,19.539503,0.649288,-0.349650,0.000000,0.340899
0.050000,2.510020,3.363954,19.571530,0.631805,-0.349650,-0.000000,0.348664
0.050000,2.539259,3.374704,19.602683,0.614323,-0.349650,0.000000,0.355904
0.050000,2.567604,3.385350,19.632963,0.596840,-0.349650,-0.000000,0.362661
0.050000,2.595065,3.395870,19.662367,0.579358,-0.349650,0.000000,0.368977
0.050000,2.621643,3.406238,19.690898,0.561875,-0.349650,0.000000,0.374885
0.050000,2.647351,3.416437,19.718555,0.544393,-0.349650,0.000000,0.380417
0.050000,2.672193,3.426446,19.745338,0.526910,-0.349650,0.000000,0.385599
0.050000,2.696175,3.436249,19.771246,0.509428,-0.349650,-0.000000,0.390458
0.050000,2.719304,3.445831,19.796280,0.491945,-0.349650,0.000000,0.395015
0.050000,2.741583,3.455176,19.820441,0.474462,-0.349650,0.000000,0.399289
0.050000,2.763020,3.464272,19.843727,0.456980,-0.349650,0.000000,0.403300
0.050000,2.783617,3.473107,19.866139,0.439497,-0.349650,-0.000000,0.407062
0.050000,2.803380,3.481669,19.887676,0.422015,-0.349650,0.000000,0.410591
0.050000,2.822313,3.489949,19.908340,0.404532,-0.349650,-0.000000,0.413900
0.050000,2.840418,3.497935,19.928130,0.387050,-0.349650,0.000000,0.417000
0.050000,2.857701,3.505621,19.947045,0.369567,-0.349650,0.000000,0.419904
0.050000,2.874165,3.512999,19.965086,0.352085,-0.349650,0.000000,0.422620
0.050000,2.889814,3.520060,19.982253,0.334602,-0.349650,0.000000,0.425158
0.050000,2.904647,3.526798,19.998547,0.317120,-0.349650,-0.000000,0.427525
0.050000,2.918671,3.533206,20.013965,0.299637,-0.349650,0.000000,0.429729
0.050000,2.931887,3.539279,20.028510,0.282155,-0.349650,-0.000000,0.431777
0.050000,2.944299,3.545013,20.042181,0.264672,-0.349650,0.000000,0.433676
0.050000,2.955905,3.550400,20.054977,0.247190,-0.349650,0.000000,0.435429
0.050000,2.966711,3.555437,20.066900,0.229707,-0.349650,-0.000000,0.437043
0.050000,2.976717,3.560121,20.077948,0.212225,-0.349650,0.000000,0.438522
0.050000,2.985927,3.564448,20.088122,0.194742,-0.349650,0.000000,0.439870
0.050000,2.994338,3.568413,20.097422,0.177260,-0.349650,0.000000,0.441090
0.050000,3.001955,3.572014,20.105848,0.159777,-0.349650,-0.000000,0.442186
0.050000,3.008779,3.575249,20.113400,0.142295,-0.349650,0.000000,0.443161
0.050000,3.014812,3.578115,20.120078,0.124812,-0.349650,0.000000,0.444018
0.050000,3.020052,3.580610,20.125881,0.107330,-0.349650,-0.000000,0.444758
0.050000,3.024499,3.582732,20.130811,0.089847,-0.349650,0.000000,0.445383
0.050000,3.028161,3.584481,20.134866,0.072365,-0.349650,0.000000,0.445895
0.050000,3.031029,3.585852,20.138047,0.054882,-0.349650,-0.000000,0.446295
0.050000,3.033110,3.586848,20.140354,0.037400,-0.349650,0.000000,0.446585
0.050000,3.034404,3.587468,20.141787,0.019917,-0.349650,0.000000,0.446765
0.050000,3.034908,3.587710,20.142346,0.002435,-0.349650,-0.000000,0.446835
0.050000,3.034963,3.587736,20.142407,0.000000,-0.048691,6.019197,0.446842
0.050000,3.034963,3.587736,20.142407,0.000000,0.000000,0.973810,0.446842
