dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.085124,1.264703,3.744173,0.785775,-0.174435,0.000000,1.364039
0.020000,3.088278,1.280062,3.759853,0.782287,-0.174435,0.000000,1.372421
0.020000,3.091292,1.295380,3.775464,0.778798,-0.174435,0.000000,1.380664
0.020000,3.094167,1.310652,3.791005,0.775309,-0.174435,-0.000000,1.388766
0.020000,3.096907,1.325879,3.806477,0.771821,-0.174435,0.000000,1.396728
0.020000,3.099515,1.341058,3.821878,0.768332,-0.174435,0.000000,1.404549
0.020000,3.101994,1.356188,3.837210,0.764843,-0.174435,0.000000,1.412228
0.020000,3.104347,1.371268,3.852472,0.761354,-0.174435,-0.000000,1.419766
0.020000,3.106577,1.386295,3.867664,0.757866,-0.174435,0.000000,1.427161
0.020000,3.108687,1.401270,3.882787,0.754377,-0.174435,0.000000,1.434415
0.020000,3.110680,1.416190,3.897839,0.750888,-0.174435,0.000000,1.441527
0.020000,3.112560,1.431054,3.912822,0.747400,-0.174435,0.000000,1.448498
0.020000,3.114328,1.445862,3.927735,0.743911,-0.174435,-0.000000,1.455329
0.020000,3.115989,1.460612,3.942578,0.740422,-0.174435,0.000000,1.462020
0.020000,3.117545,1.475304,3.957352,0.736934,-0.174435,-0.000000,1.468571
0.020000,3.118998,1.489935,3.972056,0.733445,-0.174435,0.000000,1.474984
0.020000,3.120352,1.504507,3.986690,0.729956,-0.174435,-0.000000,1.481259
0.020000,3.121610,1.519016,4.001254,0.726468,-0.174435,0.000000,1.487398
0.020000,3.122774,1.533464,4.015749,0.722979,-0.174435,0.000000,1.493402
0.020000,3.123847,1.547849,4.030173,0.719490,-0.174435,0.000000,1.499271
0.020000,3.124831,1.562170,4.044528,0.716001,-0.174435,-0.000000,1.505008
0.020000,3.125730,1.576427,4.058813,0.712513,-0.174435,0.000000,1.510613
0.020000,3.126546,1.590618,4.073029,0.709024,-0.174435,0.000000,1.516087
0.020000,3.127282,1.604745,4.087174,0.705535,-0.174435,-0.000000,1.521433
0.020000,3.127940,1.618805,4.101250,0.702047,-0.174435,0.000000,1.526651
0.020000,3.128522,1.632799,4.115256,0.698558,-0.174435,-0.000000,1.531743
0.020000,3.129032,1.646726,4.129192,0.695069,-0.174435,0.000000,1.536711
0.020000,3.129470,1.660586,4.143059,0.691581,-0.174435,-0.000000,1.541556
0.020000,3.129841,1.674377,4.156856,0.688092,-0.174435,0.000000,1.546279
0.020000,3.130146,1.688101,4.170583,0.684603,-0.174435,-0.000000,1.550883
0.020000,3.130387,1.701756,4.184240,0.681115,-0.174435,0.000000,1.555368
0.020000,3.130567,1.715342,4.197827,0.677626,-0.174435,-0.000000,1.559737
0.020000,3.130688,1.728859,4.211345,0.674137,-0.174435,0.000000,1.563991
0.020000,3.130751,1.742307,4.224793,0.670648,-0.174435,0.000000,1.568132
0.020000,3.130760,1.755685,4.238171,0.667160,-0.174435,-0.000000,1.572162
0.020000,3.130715,1.768993,4.251479,0.663671,-0.174435,0.000000,1.576081
0.020000,3.130620,1.782232,4.264718,0.660182,-0.174435,-0.000000,1.579892
0.020000,3.130476,1.795399,4.277886,0.656694,-0.174435,0.000000,1.583597
0.020000,3.130284,1.808497,4.290985,0.653205,-0.174435,-0.000000,1.587196
0.020000,3.130048,1.821524,4.304015,0.649716,-0.174435,0.000000,1.590693
0.020000,3.129768,1.834481,4.316974,0.646228,-0.174435,-0.000000,1.594087
0.020000,3.129447,1.847366,4.329864,0.642739,-0.174435,0.000000,1.597381
0.020000,3.129085,1.860181,4.342684,0.639250,-0.174435,-0.000000,1.600577
0.020000,3.128686,1.872925,4.355434,0.635762,-0.174435,0.000000,1.603676
0.020000,3.128250,1.885598,4.368114,0.632273,-0.174435,-0.000000,1.606680
0.020000,3.127779,1.898199,4.380725,0.628784,-0.174435,-0.000000,1.609590
0.020000,3.127275,1.910730,4.393265,0.625295,-0.174435,0.000000,1.612408
0.020000,3.126739,1.923190,4.405736,0.621807,-0.174435,-0.000000,1.615136
0.020000,3.126173,1.935578,4.418138,0.618318,-0.174435,0.000000,1.617774
0.020000,3.125578,1.947895,4.430469,0.614829,-0.174435,-0.000000,1.620325
0.020000,3.124956,1.960141,4.442731,0.611341,-0.174435,0.000000,1.622789
0.020000,3.124308,1.972316,4.454923,0.607852,-0.174435,-0.000000,1.625169
0.020000,3.123635,1.984419,4.467045,0.604363,-0.174435,0.000000,1.627466
0.020000,3.122939,1.996451,4.479097,0.600875,-0.174435,-0.000000,1.629682
0.020000,3.122221,2.008412,4.491080,0.597386,-0.174435,0.000000,1.631817
0.020000,3.121482,2.020302,4.502993,0.593897,-0.174435,0.000000,1.633873
0.020000,3.120724,2.032121,4.514836,0.590408,-0.174435,0.000000,1.635852
0.020000,3.119947,2.043869,4.526609,0.586920,-0.174435,0.000000,1.637755
0.020000,3.119153,2.055545,4.538313,0.583431,-0.174435,-0.000000,1.639583
0.020000,3.118343,2.067151,4.549946,0.579942,-0.174435,0.000000,1.641338
0.020000,3.117519,2.078685,4.561510,0.576454,-0.174435,0.000000,1.643020
0.020000,3.116680,2.090149,4.573004,0.572965,-0.174435,0.000000,1.644632
0.020000,3.115828,2.101541,4.584429,0.569476,-0.174435,-0.000000,1.646175
0.020000,3.114965,2.112863,4.595783,0.565988,-0.174435,0.000000,1.647649
0.020000,3.114090,2.124114,4.607068,0.562499,-0.174435,-0.000000,1.649056
0.020000,3.113206,2.135294,4.618283,0.559010,-0.174435,0.000000,1.650398
0.020000,3.112313,2.146404,4.629429,0.555522,-0.174435,-0.000000,1.651675
0.020000,3.111411,2.157443,4.640504,0.552033,-0.174435,-0.000000,1.652888
0.020000,3.110502,2.168411,4.651510,0.548544,-0.174435,0.000000,1.654040
0.020000,3.109587,2.179308,4.662446,0.545055,-0.174435,0.000000,1.655130
0.020000,3.108666,2.190135,4.673312,0.541567,-0.174435,0.000000,1.656161
0.020000,3.107740,2.200892,4.684109,0.538078,-0.174435,-0.000000,1.657133
0.020000,3.106810,2.211578,4.694835,0.534589,-0.174435,0.000000,1.658047
0.020000,3.105877,2.222194,4.705492,0.531101,-0.174435,0.000000,1.658905
0.020000,3.104941,2.232740,4.716079,0.527612,-0.174435,0.000000,1.659707
0.020000,3.104003,2.243216,4.726597,0.524123,-0.174435,-0.000000,1.660455
0.020000,3.103064,2.253621,4.737044,0.520635,-0.174435,0.000000,1.661150
0.020000,3.102125,2.263956,4.747422,0.517146,-0.174435,0.000000,1.661792
0.020000,3.101185,2.274221,4.757730,0.513657,-0.174435,-0.000000,1.662383
0.020000,3.100246,2.284416,4.767968,0.510169,-0.174435,0.000000,1.662924
0.020000,3.099308,2.294541,4.778137,0.506680,-0.174435,-0.000000,1.663415
0.020000,3.098371,2.304597,4.788236,0.503191,-0.174435,0.000000,1.663859
0.020000,3.097437,2.314582,4.798265,0.499702,-0.174435,-0.000000,1.664255
0.020000,3.096506,2.324497,4.808224,0.496214,-0.174435,0.000000,1.664604
0.020000,3.095578,2.334343,4.818113,0.492725,-0.174435,-0.000000,1.664909
0.020000,3.094654,2.344119,4.827933,0.489236,-0.174435,0.000000,1.665168
0.020000,3.093734,2.353826,4.837683,0.485748,-0.174435,-0.000000,1.665385
0.020000,3.092819,2.363462,4.847363,0.482259,-0.174435,0.000000,1.665558
0.020000,3.091909,2.373029,4.856973,0.478770,-0.174435,-0.000000,1.665690
0.020000,3.091005,2.382527,4.866513,0.475282,-0.174435,0.000000,1.665781
0.020000,3.090106,2.391955,4.875984,0.471793,-0.174435,-0.000000,1.665832
0.020000,3.089214,2.401314,4.885385,0.468304,-0.174435,0.000000,1.665845
0.020000,3.088329,2.410603,4.894716,0.464816,-0.174435,-0.000000,1.665818
0.020000,3.087450,2.419822,4.903978,0.461327,-0.174435,0.000000,1.665755
0.020000,3.086579,2.428973,4.913169,0.457838,-0.174435,-0.000000,1.665655
0.020000,3.085716,2.438054,4.922291,0.454349,-0.174435,0.000000,1.665519
0.020000,3.084860,2.447065,4.931343,0.450861,-0.174435,0.000000,1.665348
0.020000,3.084013,2.456007,4.940326,0.447372,-0.174435,-0.000000,1.665144
0.020000,3.083175,2.464880,4.949238,0.443883,-0.174435,0.000000,1.664906
0.020000,3.082345,2.473684,4.958081,0.440395,-0.174435,-0.000000,1.664635
0.020000,3.081524,2.482419,4.966854,0.436906,-0.174435,0.000000,1.664333
0.020000,3.080713,2.491084,4.975557,0.433417,-0.174435,-0.000000,1.664000
0.020000,3.079911,2.499680,4.984191,0.429929,-0.174435,0.000000,1.663637
0.020000,3.079118,2.508207,4.992754,0.426440,-0.174435,-0.000000,1.663244
0.020000,3.078336,2.516665,5.001248,0.422951,-0.174435,0.000000,1.662823
0.020000,3.077564,2.525054,5.009673,0.419463,-0.174435,-0.000000,1.662374
0.020000,3.076802,2.533373,5.018027,0.415974,-0.174435,0.000000,1.661898
0.020000,3.076050,2.541624,5.026311,0.412485,-0.174435,-0.000000,1.661396
0.020000,3.075309,2.549805,5.034526,0.408996,-0.174435,0.000000,1.660868
0.020000,3.074578,2.557917,5.042671,0.405508,-0.174435,-0.000000,1.660315
0.020000,3.073859,2.565960,5.050747,0.402019,-0.174435,0.000000,1.659738
0.020000,3.073150,2.573934,5.058752,0.398530,-0.174435,0.000000,1.659137
0.020000,3.072452,2.581839,5.066688,0.395042,-0.174435,-0.000000,1.658514
0.020000,3.071766,2.589675,5.074554,0.391553,-0.174435,0.000000,1.657868
0.020000,3.071090,2.597442,5.082350,0.388064,-0.174435,0.000000,1.657201
0.020000,3.070426,2.605140,5.090076,0.384576,-0.174435,0.000000,1.656514
0.020000,3.069773,2.612769,5.097733,0.381087,-0.174435,-0.000000,1.655806
0.020000,3.069132,2.620328,5.105320,0.377598,-0.174435,0.000000,1.655079
0.020000,3.068502,2.627819,5.112837,0.374109,-0.174435,-0.000000,1.654334
0.020000,3.067883,2.635241,5.120284,0.370621,-0.174435,0.000000,1.653570
0.020000,3.067276,2.642593,5.127662,0.367132,-0.174435,-0.000000,1.652789
0.020000,3.066681,2.649876,5.134969,0.363643,-0.174435,0.000000,1.651992
0.020000,3.066097,2.657091,5.142207,0.360155,-0.174435,-0.000000,1.651178
0.020000,3.065524,2.664236,5.149376,0.356666,-0.174435,0.000000,1.650349
0.020000,3.064963,2.671312,5.156474,0.353177,-0.174435,-0.000000,1.649505
0.020000,3.064413,2.678319,5.163503,0.349689,-0.174435,0.000000,1.648647
0.020000,3.063875,2.685258,5.170462,0.346200,-0.174435,0.000000,1.647776
0.020000,3.063348,2.692126,5.177351,0.342711,-0.174435,-0.000000,1.646892
0.020000,3.062833,2.698926,5.184170,0.339223,-0.174435,0.000000,1.645995
0.020000,3.062329,2.705657,5.190920,0.335734,-0.174435,-0.000000,1.645087
0.020000,3.061836,2.712319,5.197599,0.332245,-0.174435,0.000000,1.644167
0.020000,3.061355,2.718911,5.204209,0.328756,-0.174435,-0.000000,1.643238
0.020000,3.060884,2.725434,5.210750,0.325268,-0.174435,0.000000,1.642298
0.020000,3.060425,2.731889,5.217220,0.321779,-0.174435,-0.000000,1.641349
0.020000,3.059977,2.738274,5.223621,0.318290,-0.174435,0.000000,1.640392
0.020000,3.059540,2.744589,5.229952,0.314802,-0.174435,-0.000000,1.639426
0.020000,3.059113,2.750836,5.236213,0.311313,-0.174435,0.000000,1.638453
0.020000,3.058698,2.757013,5.242404,0.307824,-0.174435,-0.000000,1.637473
0.020000,3.058293,2.763122,5.248526,0.304336,-0.174435,0.000000,1.636487
0.020000,3.057899,2.769161,5.254578,0.300847,-0.174435,-0.000000,1.635495
0.020000,3.057515,2.775130,5.260560,0.297358,-0.174435,0.000000,1.634497
0.020000,3.057141,2.781031,5.266472,0.293870,-0.174435,-0.000000,1.633495
0.020000,3.056778,2.786862,5.272315,0.290381,-0.174435,0.000000,1.632489
0.020000,3.056425,2.792624,5.278087,0.286892,-0.174435,0.000000,1.631479
0.020000,3.056082,2.798316,5.283790,0.283403,-0.174435,-0.000000,1.630466
0.020000,3.055749,2.803940,5.289423,0.279915,-0.174435,0.000000,1.629451
0.020000,3.055426,2.809494,5.294987,0.276426,-0.174435,-0.000000,1.628433
0.020000,3.055112,2.814979,5.300480,0.272937,-0.174435,0.000000,1.627414
0.020000,3.054808,2.820394,5.305904,0.269449,-0.174435,-0.000000,1.626394
0.020000,3.054513,2.825740,5.311258,0.265960,-0.174435,0.000000,1.625374
0.020000,3.054228,2.831016,5.316543,0.262471,-0.174435,-0.000000,1.624353
0.020000,3.053951,2.836224,5.321757,0.258983,-0.174435,0.000000,1.623334
0.020000,3.053684,2.841361,5.326902,0.255494,-0.174435,-0.000000,1.622315
0.020000,3.053425,2.846430,5.331977,0.252005,-0.174435,0.000000,1.621298
0.020000,3.053175,2.851429,5.336982,0.248517,-0.174435,-0.000000,1.620283
0.020000,3.052933,2.856358,5.341918,0.245028,-0.174435,0.000000,1.619270
0.020000,3.052700,2.861218,5.346783,0.241539,-0.174435,-0.000000,1.618260
0.020000,3.052475,2.866009,5.351579,0.238050,-0.174435,0.000000,1.617254
0.020000,3.052257,2.870730,5.356305,0.234562,-0.174435,0.000000,1.616252
0.020000,3.052048,2.875382,5.360962,0.231073,-0.174435,0.000000,1.615254
0.020000,3.051847,2.879964,5.365548,0.227584,-0.174435,0.000000,1.614260
0.020000,3.051653,2.884477,5.370065,0.224096,-0.174435,0.000000,1.613272
0.020000,3.051466,2.888920,5.374512,0.220607,-0.174435,-0.000000,1.612290
0.020000,3.051287,2.893293,5.378889,0.217118,-0.174435,0.000000,1.611314
0.020000,3.051114,2.897597,5.383197,0.213630,-0.174435,0.000000,1.610345
0.020000,3.050949,2.901832,5.387435,0.210141,-0.174435,-0.000000,1.609382
0.020000,3.050790,2.905997,5.391602,0.206652,-0.174435,0.000000,1.608427
0.020000,3.050638,2.910092,5.395701,0.203164,-0.174435,-0.000000,1.607480
0.020000,3.050492,2.914118,5.399729,0.199675,-0.174435,0.000000,1.606540
0.020000,3.050352,2.918074,5.403688,0.196186,-0.174435,0.000000,1.605610
0.020000,3.050219,2.921960,5.407576,0.192697,-0.174435,0.000000,1.604688
0.020000,3.050091,2.925777,5.411396,0.189209,-0.174435,0.000000,1.603776
0.020000,3.049969,2.929525,5.415145,0.185720,-0.174435,-0.000000,1.602874
0.020000,3.049853,2.933202,5.418824,0.182231,-0.174435,0.000000,1.601982
0.020000,3.049742,2.936810,5.422434,0.178743,-0.174435,0.000000,1.601100
0.020000,3.049636,2.940349,5.425974,0.175254,-0.174435,0.000000,1.600229
0.020000,3.049535,2.943817,5.429444,0.171765,-0.174435,0.000000,1.599370
0.020000,3.049439,2.947216,5.432845,0.168277,-0.174435,0.000000,1.598522
0.020000,3.049349,2.950546,5.436175,0.164788,-0.174435,-0.000000,1.597686
0.020000,3.049262,2.953806,5.439436,0.161299,-0.174435,0.000000,1.596862
0.020000,3.049180,2.956996,5.442627,0.157811,-0.174435,-0.000000,1.596051
0.020000,3.049103,2.960116,5.445749,0.154322,-0.174435,0.000000,1.595252
0.020000,3.049029,2.963167,5.448800,0.150833,-0.174435,0.000000,1.594467
0.020000,3.048960,2.966148,5.451782,0.147344,-0.174435,-0.000000,1.593696
0.020000,3.048894,2.969059,5.454694,0.143856,-0.174435,0.000000,1.592938
0.020000,3.048832,2.971900,5.457536,0.140367,-0.174435,0.000000,1.592194
0.020000,3.048774,2.974672,5.460309,0.136878,-0.174435,0.000000,1.591465
0.020000,3.048719,2.977374,5.463011,0.133390,-0.174435,0.000000,1.590751
0.020000,3.048668,2.980007,5.465644,0.129901,-0.174435,0.000000,1.590051
0.020000,3.048619,2.982570,5.468207,0.126412,-0.174435,-0.000000,1.589367
0.020000,3.048574,2.985062,5.470701,0.122924,-0.174435,0.000000,1.588698
0.020000,3.048531,2.987486,5.473124,0.119435,-0.174435,0.000000,1.588045
0.020000,3.048491,2.989839,5.475478,0.115946,-0.174435,0.000000,1.587409
0.020000,3.048454,2.992123,5.477762,0.112457,-0.174435,0.000000,1.586788
0.020000,3.048419,2.994337,5.479976,0.108969,-0.174435,0.000000,1.586184
0.020000,3.048387,2.996481,5.482121,0.105480,-0.174435,-0.000000,1.585596
0.020000,3.048357,2.998556,5.484196,0.101991,-0.174435,0.000000,1.585026
0.020000,3.048329,3.000560,5.486201,0.098503,-0.174435,0.000000,1.584473
0.020000,3.048303,3.002495,5.488136,0.095014,-0.174435,-0.000000,1.583937
0.020000,3.048279,3.004361,5.490001,0.091525,-0.174435,0.000000,1.583418
0.020000,3.048257,3.006156,5.491797,0.088037,-0.174435,0.000000,1.582918
0.020000,3.048236,3.007882,5.493523,0.084548,-0.174435,0.000000,1.582435
0.020000,3.048217,3.009538,5.495179,0.081059,-0.174435,0.000000,1.581970
0.020000,3.048200,3.011124,5.496765,0.077571,-0.174435,0.000000,1.581524
0.020000,3.048184,3.012640,5.498281,0.074082,-0.174435,-0.000000,1.581096
0.020000,3.048169,3.014087,5.499728,0.070593,-0.174435,0.000000,1.580687
0.020000,3.048156,3.015464,5.501105,0.067104,-0.174435,-0.000000,1.580297
0.020000,3.048144,3.016771,5.502412,0.063616,-0.174435,0.000000,1.579925
0.020000,3.048133,3.018008,5.503650,0.060127,-0.174435,0.000000,1.579573
0.020000,3.048123,3.019176,5.504817,0.056638,-0.174435,0.000000,1.579239
0.020000,3.048114,3.020274,5.505915,0.053150,-0.174435,-0.000000,1.578925
0.020000,3.048105,3.021302,5.506943,0.049661,-0.174435,0.000000,1.578631
0.020000,3.048098,3.022260,5.507902,0.046172,-0.174435,-0.000000,1.578356
0.020000,3.048091,3.023149,5.508790,0.042684,-0.174435,0.000000,1.578100
0.020000,3.048086,3.023968,5.509609,0.039195,-0.174435,-0.000000,1.577865
0.020000,3.048080,3.024717,5.510358,0.035706,-0.174435,0.000000,1.577649
0.020000,3.048076,3.025396,5.511037,0.032218,-0.174435,-0.000000,1.577453
0.020000,3.048072,3.026005,5.511647,0.028729,-0.174435,0.000000,1.577277
0.020000,3.048068,3.026545,5.512187,0.025240,-0.174435,-0.000000,1.577120
0.020000,3.048065,3.027015,5.512656,0.021751,-0.174435,0.000000,1.576984
0.020000,3.048063,3.027415,5.513057,0.018263,-0.174435,-0.000000,1.576868
0.020000,3.048061,3.027745,5.513387,0.014774,-0.174435,0.000000,1.576773
0.020000,3.048059,3.028006,5.513648,0.011285,-0.174435,-0.000000,1.576697
0.020000,3.048058,3.028197,5.513838,0.007797,-0.174435,0.000000,1.576642
0.020000,3.048057,3.028318,5.513959,0.004308,-0.174435,-0.000000,1.576607
0.020000,3.048057,3.028369,5.514011,0.000819,-0.174435,0.000000,1.576592
0.020000,3.048057,3.028377,5.514019,0.000000,-0.040965,6.673477,1.576589
0.020000,3.048057,3.028377,5.514019,0.000000,0.000000,2.048256,1.576589
0.020000,3.048057,3.028377,5.514019,0.000000,0.000000,0.000000,1.576589
